[1454216400] LOG ROTATION: DAILY
[1454216400] LOG VERSION: 2.0
[1454216400] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1454216400] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1454216400] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454216400] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454216400] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1454216400] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454216400] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454216400] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454216400] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454216400] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454216400] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454216400] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454216400] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1454216400] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454216400] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.23 ms
[1454216400] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454216400] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454216400] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454216400] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1454216400] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.24 ms
[1454216400] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1454216400] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454216400] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454216400] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1454216400] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454216400] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454216400] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454216400] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454216400] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454216400] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454216400] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454216400] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454216400] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454216400] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1454216400] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454216400] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454216400] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454216400] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1454216400] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454216400] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454216400] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1454216400] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454216400] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454216400] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454216400] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454216400] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454216400] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454216400] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454216400] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454216400] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454216400] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454216400] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454216400] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454216400] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454216400] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454216400] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454264651] SERVICE NOTIFICATION: spolk5;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: ahunte25;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: akerby;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: esmith78;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: rcho;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: ccarter1;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: lbellan1;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: amadar;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: kbonds2;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: sstampe2;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: slove10;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: ibell1;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: kmahanta;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: akauer;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: hferenca;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: jsibert;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: eupshaw;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: ehobbs1;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: bander30;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: larcher3;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: mlahey1;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: jlee91;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: kalzouba;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: twalke35;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: edowden;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: zfeil;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: mmarti61;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: clanier1;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: ppatel10;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: amarti94;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: mleddy1;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: zbloss;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: shonaker;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: nsulaima;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: jmolnar8;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: rrober25;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: rhuff7;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: scarey7;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: malqaht4;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: ahan4;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: asebieh;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: sbenton1;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: mhatton3;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: rpallye;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: dwilso73;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: sgangwar;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: rashokku;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264651] SERVICE NOTIFICATION: akirkland1;hallegroundcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264652] SERVICE ALERT: hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;SOFT;2;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE ALERT: hallegroundcolor;Paper Tray Status;WARNING;HARD;3;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: dpowder;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: rdulinii;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: lmier;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: atanner1;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: rwoody;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: crpowell;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: relam;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: cbibins1;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: asmolin1;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: kcoberle;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: gcolsto1;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: jkenne23;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: kmcfarla;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: pavian;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: csabella;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: ccunni11;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: jlatham3;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: adilling;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: apowdhar;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: ewhitmye;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: ogloster;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: cmitropo;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: jdiegelb;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: cgillon;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: jsteuwe;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: djacks35;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: rneet;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: jhentsch;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: ctrigose;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: pmcmacke;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: rgarci12;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: rwinterha;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: rmagyar;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: jbrescol;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: bcarte13;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: spolk5;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: ahunte25;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: akerby;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: esmith78;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: rcho;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: ccarter1;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: lbellan1;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: amadar;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: kbonds2;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: sstampe2;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: slove10;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: ibell1;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: kmahanta;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: akauer;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: hferenca;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: jsibert;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: eupshaw;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: ehobbs1;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
[1454264668] SERVICE NOTIFICATION: bander30;hallegroundcolor;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.106.54! Make sure host is up and SNMP is configured properly.
