[1453870800] LOG ROTATION: DAILY
[1453922924] SERVICE NOTIFICATION: sbenton1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453922924] SERVICE NOTIFICATION: mhatton3;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453922924] SERVICE NOTIFICATION: rpallye;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453922924] SERVICE NOTIFICATION: dwilso73;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453922924] SERVICE NOTIFICATION: sgangwar;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453922924] SERVICE NOTIFICATION: rashokku;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453922924] SERVICE NOTIFICATION: akirkland1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453923289] wproc: Core Worker 22496: job 4384 (pid=18747) timed out. Killing it
[1453923289] wproc: CHECK job 4384 from worker Core Worker 22496 timed out after 30.00s
[1453923289] wproc:   host=hallethirdsouth; service=(null);
[1453923289] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453923289] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453923289] wproc: Core Worker 22496: job 4384 (pid=18747): Dormant child reaped
[1453923794] SERVICE ALERT: hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;SOFT;1;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923855] SERVICE ALERT: hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;SOFT;2;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE ALERT: hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;HARD;3;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: dpowder;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rdulinii;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: lmier;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: atanner1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rwoody;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: crpowell;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: relam;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: cbibins1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: asmolin1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: kcoberle;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: gcolsto1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: jkenne23;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: kmcfarla;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: pavian;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: csabella;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ccunni11;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: jlatham3;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: adilling;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: apowdhar;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ewhitmye;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ogloster;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: cmitropo;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: jdiegelb;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: cgillon;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: jsteuwe;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: djacks35;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rneet;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: jhentsch;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ctrigose;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: pmcmacke;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rgarci12;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rwinterha;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rmagyar;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: jbrescol;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: bcarte13;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: spolk5;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ahunte25;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: akerby;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: esmith78;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rcho;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ccarter1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: lbellan1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: amadar;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: kbonds2;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: sstampe2;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: slove10;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ibell1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: kmahanta;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: akauer;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: hferenca;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: jsibert;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: eupshaw;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ehobbs1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: bander30;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: larcher3;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: mlahey1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: kalzouba;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: twalke35;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: jlee91;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: edowden;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: zfeil;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: mmarti61;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: clanier1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ppatel10;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: amarti94;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: mleddy1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: zbloss;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: shonaker;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: nsulaima;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: jmolnar8;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rrober25;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rhuff7;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: scarey7;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: malqaht4;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: ahan4;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: asebieh;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: sbenton1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: mhatton3;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rpallye;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: dwilso73;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: sgangwar;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: rashokku;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453923914] SERVICE NOTIFICATION: akirkland1;hallefirstcolor;Magenta Cartridge HP CE263A;WARNING;notify-service-by-email;Magenta Cartridge HP CE263A is at 4% - WARNING!
[1453924159] wproc: Core Worker 22497: job 4640 (pid=28050) timed out. Killing it
[1453924159] wproc: CHECK job 4640 from worker Core Worker 22497 timed out after 30.00s
[1453924159] wproc:   host=hallethirdsouth; service=(null);
[1453924159] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453924159] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453924159] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453924159] wproc: Core Worker 22497: job 4640 (pid=28050): Dormant child reaped
[1453924489] wproc: Core Worker 22495: job 4722 (pid=30775) timed out. Killing it
[1453924489] wproc: CHECK job 4722 from worker Core Worker 22495 timed out after 30.00s
[1453924489] wproc:   host=hallethirdsouth; service=(null);
[1453924489] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453924489] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453924489] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453924489] wproc: Core Worker 22495: job 4722 (pid=30775): Dormant child reaped
[1453924653] Auto-save of retention data completed successfully.
[1453925089] wproc: Core Worker 22496: job 4881 (pid=4152) timed out. Killing it
[1453925089] wproc: CHECK job 4881 from worker Core Worker 22496 timed out after 30.01s
[1453925089] wproc:   host=hallethirdsouth; service=(null);
[1453925089] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453925089] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1453925089] wproc: Core Worker 22496: job 4881 (pid=4152): Dormant child reaped
[1453925487] SERVICE ALERT: hallefirst1;Maintenance Kit HP 110V-C9152A;WARNING;SOFT;1;WARNING: No SNMP response from 164.76.104.232! Make sure host is up and SNMP is configured properly.
