[1455944400] LOG ROTATION: DAILY
[1455983189] wproc:   host=hallefirst2; service=Paper Tray Status; contact=rdulinii
[1455983189] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455983189] wproc:   stdout line 01:
[1455983189] wproc:   stdout line 02:
[1455983189] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455983189] wproc: NOTIFY job 26075 from worker Core Worker 32536 is a non-check helper but exited with return code 255
[1455983189] wproc:   host=hallefirst2; service=Paper Tray Status; contact=dpowder
[1455983189] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455983189] wproc:   stdout line 01:
[1455983189] wproc:   stdout line 02:
[1455983189] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455983189] wproc: NOTIFY job 26076 from worker Core Worker 32538 is a non-check helper but exited with return code 255
[1455983189] wproc:   host=hallefirst2; service=Paper Tray Status; contact=lmier
[1455983189] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455983189] wproc:   stdout line 01:
[1455983189] wproc:   stdout line 02:
[1455983189] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455983189] wproc: NOTIFY job 26076 from worker Core Worker 32540 is a non-check helper but exited with return code 255
[1455983189] wproc:   host=hallefirst2; service=Paper Tray Status; contact=rwinterha
[1455983189] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455983189] wproc:   stdout line 01:
[1455983189] wproc:   stdout line 02:
[1455983189] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455983189] wproc: NOTIFY job 26075 from worker Core Worker 32540 is a non-check helper but exited with return code 255
[1455983189] wproc:   host=hallefirst2; service=Paper Tray Status; contact=djacks35
[1455983189] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455983189] wproc:   stdout line 01:
[1455983189] wproc:   stdout line 02:
[1455983189] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455983788] SERVICE ALERT: hallefirst2;Paper Tray Status;OK;HARD;3;Printer Paper Is OK! All Trays Still Full
[1455985086] wproc: Core Worker 32539: job 26776 (pid=29237) timed out. Killing it
[1455985086] wproc: CHECK job 26776 from worker Core Worker 32539 timed out after 30.00s
[1455985086] wproc:   host=hallethirdsouth; service=(null);
[1455985086] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455985086] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455985086] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455985086] wproc: Core Worker 32539: job 26776 (pid=29237): Dormant child reaped
[1455985158] wproc: Core Worker 32536: job 26804 (pid=29907) timed out. Killing it
[1455985158] wproc: CHECK job 26804 from worker Core Worker 32536 timed out after 30.00s
[1455985158] wproc:   host=owen101lab3; service=(null);
[1455985158] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455985158] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455985158] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455985158] wproc: Core Worker 32536: job 26804 (pid=29907): Dormant child reaped
[1455985217] wproc: Core Worker 32539: job 26824 (pid=30341) timed out. Killing it
[1455985217] wproc: CHECK job 26824 from worker Core Worker 32539 timed out after 30.00s
[1455985217] wproc:   host=strongpk; service=(null);
[1455985217] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455985217] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455985217] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455985217] wproc: Core Worker 32539: job 26824 (pid=30341): Dormant child reaped
[1455985428] wproc: Core Worker 32536: job 26907 (pid=32033) timed out. Killing it
[1455985428] wproc: CHECK job 26907 from worker Core Worker 32536 timed out after 30.00s
[1455985428] wproc:   host=owen101lab3; service=(null);
[1455985428] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455985428] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455985428] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455985428] wproc: Core Worker 32536: job 26907 (pid=32033): Dormant child reaped
[1455985802] Auto-save of retention data completed successfully.
[1455985812] wproc: Core Worker 32540: job 27047 (pid=3649) timed out. Killing it
[1455985812] wproc: CHECK job 27047 from worker Core Worker 32540 timed out after 30.00s
[1455985812] wproc:   host=hallethirdsouth; service=(null);
[1455985812] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455985812] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455985812] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455985812] wproc: Core Worker 32540: job 27047 (pid=3649): Dormant child reaped
[1455986742] wproc: Core Worker 32540: job 27401 (pid=12306) timed out. Killing it
[1455986742] wproc: CHECK job 27401 from worker Core Worker 32540 timed out after 30.01s
[1455986742] wproc:   host=hallethirdsouth; service=(null);
[1455986742] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455986742] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1455986742] wproc: Core Worker 32540: job 27401 (pid=12306): Dormant child reaped
[1455987342] wproc: Core Worker 32536: job 27626 (pid=17866) timed out. Killing it
[1455987342] wproc: CHECK job 27626 from worker Core Worker 32536 timed out after 30.00s
[1455987342] wproc:   host=hallethirdsouth; service=(null);
[1455987342] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455987342] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455987342] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455987342] wproc: Core Worker 32536: job 27626 (pid=17866): Dormant child reaped
[1455989358] wproc: Core Worker 32539: job 28383 (pid=4957) timed out. Killing it
[1455989358] wproc: CHECK job 28383 from worker Core Worker 32539 timed out after 30.00s
[1455989358] wproc:   host=owen101lab3; service=(null);
[1455989358] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455989358] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455989358] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455989358] wproc: Core Worker 32539: job 28383 (pid=4957): Dormant child reaped
[1455989403] Auto-save of retention data completed successfully.
[1455989886] wproc: Core Worker 32539: job 28576 (pid=9940) timed out. Killing it
[1455989886] wproc: CHECK job 28576 from worker Core Worker 32539 timed out after 30.00s
[1455989886] wproc:   host=hallethirdsouth; service=(null);
[1455989886] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455989886] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455989886] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455989886] wproc: Core Worker 32539: job 28576 (pid=9940): Dormant child reaped
[1455990226] wproc: Core Worker 32539: job 28709 (pid=12724) timed out. Killing it
[1455990226] wproc: CHECK job 28709 from worker Core Worker 32539 timed out after 30.01s
[1455990226] wproc:   host=strongpk; service=(null);
[1455990226] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455990226] Warning: Check of host 'strongpk' timed out after 30.01 seconds
[1455990226] wproc: Core Worker 32539: job 28709 (pid=12724): Dormant child reaped
[1455990558] wproc: Core Worker 32539: job 28834 (pid=16314) timed out. Killing it
[1455990558] wproc: CHECK job 28834 from worker Core Worker 32539 timed out after 30.00s
[1455990558] wproc:   host=owen101lab3; service=(null);
[1455990558] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455990558] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455990558] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455990558] wproc: Core Worker 32539: job 28834 (pid=16314): Dormant child reaped
[1455991686] wproc: Core Worker 32540: job 29252 (pid=26971) timed out. Killing it
[1455991686] wproc: CHECK job 29252 from worker Core Worker 32540 timed out after 30.00s
[1455991686] wproc:   host=hallethirdsouth; service=(null);
[1455991686] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455991686] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455991686] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455991686] wproc: Core Worker 32540: job 29252 (pid=26971): Dormant child reaped
[1455992358] wproc: Core Worker 32538: job 29510 (pid=897) timed out. Killing it
[1455992358] wproc: CHECK job 29510 from worker Core Worker 32538 timed out after 30.00s
[1455992358] wproc:   host=owen101lab3; service=(null);
[1455992358] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455992358] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455992358] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455992358] wproc: Core Worker 32538: job 29510 (pid=897): Dormant child reaped
[1455993003] Auto-save of retention data completed successfully.
[1455993612] wproc: Core Worker 32536: job 29979 (pid=12805) timed out. Killing it
[1455993612] wproc: CHECK job 29979 from worker Core Worker 32536 timed out after 30.00s
[1455993612] wproc:   host=hallethirdsouth; service=(null);
[1455993612] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455993612] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455993612] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455993612] wproc: Core Worker 32536: job 29979 (pid=12805): Dormant child reaped
[1455995412] wproc: Core Worker 32539: job 30656 (pid=29887) timed out. Killing it
[1455995412] wproc: CHECK job 30656 from worker Core Worker 32539 timed out after 30.00s
[1455995412] wproc:   host=hallethirdsouth; service=(null);
[1455995412] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455995412] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455995412] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455995412] wproc: Core Worker 32539: job 30656 (pid=29887): Dormant child reaped
[1455996226] wproc: Core Worker 32540: job 30961 (pid=4895) timed out. Killing it
[1455996226] wproc: CHECK job 30961 from worker Core Worker 32540 timed out after 30.00s
[1455996226] wproc:   host=strongpk; service=(null);
[1455996226] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455996226] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455996226] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455996226] wproc: Core Worker 32540: job 30961 (pid=4895): Dormant child reaped
[1455996558] wproc: Core Worker 32539: job 31085 (pid=8457) timed out. Killing it
[1455996558] wproc: CHECK job 31085 from worker Core Worker 32539 timed out after 30.00s
[1455996558] wproc:   host=owen101lab3; service=(null);
[1455996558] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455996558] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455996558] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455996558] wproc: Core Worker 32539: job 31085 (pid=8457): Dormant child reaped
[1455996603] Auto-save of retention data completed successfully.
[1455997733] wproc: Core Worker 32538: job 31523 (pid=19466) timed out. Killing it
[1455997733] wproc: CHECK job 31523 from worker Core Worker 32538 timed out after 30.00s
[1455997733] wproc:   host=strongpk; service=(null);
[1455997733] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455997733] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455997733] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455997733] HOST NOTIFICATION: djacks35;strongpk;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1455997733] HOST NOTIFICATION: dpowder;strongpk;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1455997733] HOST NOTIFICATION: lmier;strongpk;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1455997733] HOST NOTIFICATION: rdulinii;strongpk;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1455997733] HOST NOTIFICATION: rwinterha;strongpk;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1455997733] wproc: Core Worker 32538: job 31523 (pid=19466): Dormant child reaped
[1455998626] wproc: Core Worker 32538: job 31863 (pid=27723) timed out. Killing it
[1455998626] wproc: CHECK job 31863 from worker Core Worker 32538 timed out after 30.00s
[1455998626] wproc:   host=strongpk; service=(null);
[1455998626] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455998626] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455998626] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455998626] wproc: Core Worker 32538: job 31863 (pid=27723): Dormant child reaped
[1455999612] wproc: Core Worker 32540: job 32232 (pid=5142) timed out. Killing it
[1455999612] wproc: CHECK job 32232 from worker Core Worker 32540 timed out after 30.00s
[1455999612] wproc:   host=hallethirdsouth; service=(null);
[1455999612] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455999612] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455999612] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455999612] wproc: Core Worker 32540: job 32232 (pid=5142): Dormant child reaped
[1456000158] wproc: Core Worker 32540: job 32438 (pid=10367) timed out. Killing it
[1456000158] wproc: CHECK job 32438 from worker Core Worker 32540 timed out after 30.00s
[1456000158] wproc:   host=owen101lab3; service=(null);
[1456000158] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456000158] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456000158] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456000158] wproc: Core Worker 32540: job 32438 (pid=10367): Dormant child reaped
[1456000202] Auto-save of retention data completed successfully.
[1456000212] wproc: Core Worker 32536: job 32457 (pid=10817) timed out. Killing it
[1456000212] wproc: CHECK job 32457 from worker Core Worker 32536 timed out after 30.00s
[1456000212] wproc:   host=hallethirdsouth; service=(null);
[1456000212] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456000212] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456000212] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1456000212] wproc: Core Worker 32536: job 32457 (pid=10817): Dormant child reaped
[1456000428] wproc: Core Worker 32536: job 32540 (pid=12518) timed out. Killing it
[1456000428] wproc: CHECK job 32540 from worker Core Worker 32536 timed out after 30.00s
[1456000428] wproc:   host=owen101lab3; service=(null);
[1456000428] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456000428] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456000428] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456000428] wproc: Core Worker 32536: job 32540 (pid=12518): Dormant child reaped
[1456001358] wproc: Core Worker 32539: job 32889 (pid=21737) timed out. Killing it
[1456001358] wproc: CHECK job 32889 from worker Core Worker 32539 timed out after 30.00s
[1456001358] wproc:   host=owen101lab3; service=(null);
[1456001358] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456001358] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456001358] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456001358] wproc: Core Worker 32539: job 32889 (pid=21737): Dormant child reaped
[1456001412] HOST NOTIFICATION: djacks35;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1456001412] HOST NOTIFICATION: dpowder;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1456001412] HOST NOTIFICATION: lmier;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1456001412] HOST NOTIFICATION: rdulinii;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1456001412] HOST NOTIFICATION: rwinterha;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1456001628] wproc: Core Worker 32536: job 32993 (pid=23895) timed out. Killing it
[1456001628] wproc: CHECK job 32993 from worker Core Worker 32536 timed out after 30.00s
[1456001628] wproc:   host=owen101lab3; service=(null);
[1456001628] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456001628] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456001628] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456001628] wproc: Core Worker 32536: job 32993 (pid=23895): Dormant child reaped
[1456002616] wproc: Core Worker 32539: job 33363 (pid=1103) timed out. Killing it
[1456002616] wproc: CHECK job 33363 from worker Core Worker 32539 timed out after 30.00s
[1456002616] wproc:   host=strongpk; service=(null);
[1456002616] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456002616] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456002616] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456002616] wproc: Core Worker 32539: job 33363 (pid=1103): Dormant child reaped
[1456003426] wproc: Core Worker 32539: job 33668 (pid=8520) timed out. Killing it
[1456003426] wproc: CHECK job 33668 from worker Core Worker 32539 timed out after 30.00s
[1456003426] wproc:   host=strongpk; service=(null);
[1456003426] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456003426] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456003426] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456003426] wproc: Core Worker 32539: job 33668 (pid=8520): Dormant child reaped
[1456003733] wproc: Core Worker 32540: job 33779 (pid=11672) timed out. Killing it
[1456003733] wproc: CHECK job 33779 from worker Core Worker 32540 timed out after 30.00s
[1456003733] wproc:   host=strongpk; service=(null);
[1456003733] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456003733] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456003733] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456003733] wproc: Core Worker 32540: job 33779 (pid=11672): Dormant child reaped
[1456003803] Auto-save of retention data completed successfully.
[1456004333] wproc: Core Worker 32539: job 34005 (pid=17349) timed out. Killing it
[1456004333] wproc: CHECK job 34005 from worker Core Worker 32539 timed out after 30.00s
[1456004333] wproc:   host=strongpk; service=(null);
[1456004333] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456004333] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456004333] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456004333] wproc: Core Worker 32539: job 34005 (pid=17349): Dormant child reaped
[1456004626] wproc: Core Worker 32536: job 34119 (pid=19839) timed out. Killing it
[1456004626] wproc: CHECK job 34119 from worker Core Worker 32536 timed out after 30.00s
[1456004626] wproc:   host=strongpk; service=(null);
[1456004626] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456004626] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456004626] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456004626] wproc: Core Worker 32536: job 34119 (pid=19839): Dormant child reaped
[1456006086] wproc: Core Worker 32538: job 34666 (pid=1538) timed out. Killing it
[1456006086] wproc: CHECK job 34666 from worker Core Worker 32538 timed out after 30.00s
[1456006086] wproc:   host=hallethirdsouth; service=(null);
[1456006086] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456006086] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456006086] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1456006086] wproc: Core Worker 32538: job 34666 (pid=1538): Dormant child reaped
[1456006287] SERVICE ALERT: AD-RMAD;E:\ Drive Space;WARNING;SOFT;1;e:\ - total: 199.87 Gb - used: 161.78 Gb (81%) - free 38.09 Gb (19%)
[1456006407] SERVICE ALERT: AD-RMAD;E:\ Drive Space;WARNING;SOFT;2;e:\ - total: 199.87 Gb - used: 161.78 Gb (81%) - free 38.09 Gb (19%)
[1456006527] SERVICE ALERT: AD-RMAD;E:\ Drive Space;WARNING;HARD;3;e:\ - total: 199.87 Gb - used: 161.78 Gb (81%) - free 38.09 Gb (19%)
[1456006527] SERVICE NOTIFICATION: bpeters;AD-RMAD;E:\ Drive Space;WARNING;notify-service-by-email;e:\ - total: 199.87 Gb - used: 161.78 Gb (81%) - free 38.09 Gb (19%)
[1456006527] SERVICE NOTIFICATION: pdaughert2;AD-RMAD;E:\ Drive Space;WARNING;notify-service-by-email;e:\ - total: 199.87 Gb - used: 161.78 Gb (81%) - free 38.09 Gb (19%)
[1456006527] SERVICE NOTIFICATION: malghait;AD-RMAD;E:\ Drive Space;WARNING;notify-service-by-email;e:\ - total: 199.87 Gb - used: 161.78 Gb (81%) - free 38.09 Gb (19%)
[1456006527] wproc: NOTIFY job 34849 from worker Core Worker 32538 is a non-check helper but exited with return code 255
[1456006527] wproc:   host=AD-RMAD; service=E:\ Drive Space; contact=bpeters
[1456006527] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1456006527] wproc:   stdout line 01:
[1456006527] wproc:   stdout line 02:
[1456006527] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1456006527] wproc: NOTIFY job 34849 from worker Core Worker 32539 is a non-check helper but exited with return code 255
[1456006527] wproc:   host=AD-RMAD; service=E:\ Drive Space; contact=pdaughert2
[1456006527] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1456006527] wproc:   stdout line 01:
[1456006527] wproc:   stdout line 02:
[1456006527] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1456006527] wproc: NOTIFY job 34849 from worker Core Worker 32540 is a non-check helper but exited with return code 255
[1456006527] wproc:   host=AD-RMAD; service=E:\ Drive Space; contact=malghait
[1456006527] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1456006527] wproc:   stdout line 01:
[1456006527] wproc:   stdout line 02:
[1456006527] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1456006733] wproc: Core Worker 32539: job 34909 (pid=7699) timed out. Killing it
[1456006733] wproc: CHECK job 34909 from worker Core Worker 32539 timed out after 30.00s
[1456006733] wproc:   host=strongpk; service=(null);
[1456006733] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456006733] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456006733] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456006733] wproc: Core Worker 32539: job 34909 (pid=7699): Dormant child reaped
[1456007402] Auto-save of retention data completed successfully.
[1456008558] wproc: Core Worker 32539: job 35598 (pid=25072) timed out. Killing it
[1456008558] wproc: CHECK job 35598 from worker Core Worker 32539 timed out after 30.00s
[1456008558] wproc:   host=owen101lab3; service=(null);
[1456008558] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456008558] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456008558] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456008558] wproc: Core Worker 32539: job 35598 (pid=25072): Dormant child reaped
[1456009212] wproc: Core Worker 32538: job 35841 (pid=31148) timed out. Killing it
[1456009212] wproc: CHECK job 35841 from worker Core Worker 32538 timed out after 30.00s
[1456009212] wproc:   host=hallethirdsouth; service=(null);
[1456009212] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456009212] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456009212] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1456009212] wproc: Core Worker 32538: job 35841 (pid=31148): Dormant child reaped
[1456009216] wproc: Core Worker 32536: job 35843 (pid=31161) timed out. Killing it
[1456009216] wproc: CHECK job 35843 from worker Core Worker 32536 timed out after 30.00s
[1456009216] wproc:   host=strongpk; service=(null);
[1456009216] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456009216] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456009216] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456009216] wproc: Core Worker 32536: job 35843 (pid=31161): Dormant child reaped
[1456009425] wproc: Core Worker 32539: job 35925 (pid=411) timed out. Killing it
[1456009425] wproc: CHECK job 35925 from worker Core Worker 32539 timed out after 30.00s
[1456009425] wproc:   host=strongpk; service=(null);
[1456009425] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456009425] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456009425] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456009425] wproc: Core Worker 32539: job 35925 (pid=411): Dormant child reaped
[1456009733] wproc: Core Worker 32538: job 36037 (pid=3676) timed out. Killing it
